# Step Rg End_to_End
  89780000        56.3882        37.4718
  89790000        56.5319        37.5927
  89800000        56.4518        40.0245
  89810000        56.3651        30.4518
  89820000        56.3998        32.5702
  89830000        56.3924        28.5243
  89840000        56.4442        30.5899
  89850000        56.6619        39.6157
  89860000        56.5728        39.9518
  89870000        56.6079        34.2895
  89880000        56.6313        42.7225
  89890000        56.7172        34.0140
  89900000        56.6891        39.7168
  89910000        56.7065        40.5610
  89920000        56.5602        41.9410
  89930000        56.4198        40.3345
  89940000        56.3750        40.5672
  89950000        56.4819        42.0629
  89960000        56.4534        42.0137
  89970000        56.3585        40.1624
  89980000        56.3705        42.7929
  89990000        56.4533        42.5092
  90000000        56.4129        41.7645
  90010000        56.4250        42.0383
  90020000        56.3587        36.6663
  90030000        56.3933        34.4929
  90040000        56.4974        36.8574
  90050000        56.4057        36.8243
  90060000        56.4343        38.2039
  90070000        56.3947        36.6233
  90080000        56.3771        37.0674
  90090000        56.3755        35.6362
  90100000        56.3183        37.9202
  90110000        56.4174        39.7687
  90120000        56.4639        35.8268
  90130000        56.5253        34.7939
  90140000        56.4467        39.3690
  90150000        56.3494        40.1026
  90160000        56.4354        42.1577
  90170000        56.4141        40.5543
  90180000        56.2282        38.9879
  90190000        56.2318        37.4567
  90200000        56.2802        39.4988
  90210000        56.3426        41.6637
  90220000        56.2831        41.2508
  90230000        56.2606        38.6304
  90240000        56.3249        35.5442
  90250000        56.2984        38.2077
  90260000        56.2656        34.2348
  90270000        56.2800        34.8531
  90280000        56.2282        36.1382
  90290000        56.3490        37.6215
  90300000        56.4309        38.6966
  90310000        56.3524        38.5690
  90320000        56.3697        40.0774
  90330000        56.4120        38.4886
  90340000        56.5225        40.2817
  90350000        56.6323        43.0112
  90360000        56.6668        41.5411
  90370000        56.6717        37.9211
  90380000        56.6966        41.8989
  90390000        56.7259        40.0695
  90400000        56.8104        36.6195
  90410000        56.8608        38.1400
  90420000        56.8031        38.8954
  90430000        56.7088        35.8056
  90440000        56.9431        28.5065
  90450000        56.8949        28.1585
  90460000        56.8204        25.4244
  90470000        56.9603        23.9769
  90480000        57.0815        18.5068
  90490000        57.2235        19.7945
  90500000        57.2956        22.2383
  90510000        57.1275        23.9117
  90520000        57.1216        21.5852
  90530000        57.1366        26.0699
  90540000        57.1252        27.3351
  90550000        57.1919        21.9236
  90560000        57.1100        21.2249
  90570000        57.0442        26.2800
  90580000        57.0789        22.2090
  90590000        57.0099        23.5078
  90600000        57.0594        21.3928
  90610000        56.9199        15.9908
  90620000        56.8908        22.7059
  90630000        56.9982        15.2618
  90640000        56.9916        16.4108
  90650000        56.9196        23.0257
  90660000        56.7773        25.4425
  90670000        56.8183        19.8022
  90680000        56.7845        19.3032
  90690000        56.7516        22.7652
  90700000        56.8860        15.9160
  90710000        56.7353        16.6198
  90720000        56.7365        14.0168
  90730000        56.7212        17.5591
  90740000        56.6381        22.6364
  90750000        56.7571        23.8805
  90760000        56.7703        18.5644
  90770000        56.6614        28.3606
  90780000        56.7026        27.8435
  90790000        56.6779        25.6300
  90800000        56.7244        26.2680
  90810000        56.7390        26.5272
  90820000        56.8302        28.8484
  90830000        56.7600        27.6000
  90840000        56.6946        31.0680
  90850000        56.7539        34.7757
  90860000        56.7556        27.1078
  90870000        56.8114        30.4303
  90880000        56.7844        30.2151
  90890000        56.8757        28.8141
  90900000        56.9244        33.4251
  90910000        56.9549        33.2379
  90920000        56.8180        23.8697
  90930000        56.8874        29.3465
  90940000        56.9181        32.0696
  90950000        56.8701        27.7586
  90960000        56.9062        26.7797
  90970000        56.9458        30.7658
  90980000        56.9759        26.2011
  90990000        57.0184        38.2348
  91000000        56.9406        34.7776
  91010000        56.8665        35.6120
  91020000        56.9014        33.4664
  91030000        56.8309        32.5814
  91040000        56.9103        42.9369
  91050000        56.7636        34.2404
  91060000        56.7606        32.9474
  91070000        56.7509        25.7464
  91080000        56.8161        33.6643
  91090000        56.6487        22.4758
  91100000        56.7242        21.0643
  91110000        56.7009        18.7338
  91120000        56.6236        16.6633
  91130000        56.8178        23.0422
  91140000        56.9071        32.5980
  91150000        56.9363        33.9775
  91160000        57.0363        32.9493
  91170000        57.0278        33.5140
  91180000        56.9459        33.0170
  91190000        56.9632        34.7295
  91200000        56.9680        34.5974
  91210000        57.0241        33.6442
  91220000        56.9930        32.9600
  91230000        57.1431        33.6740
  91240000        57.3893        19.8017
  91250000        57.3656        20.2706
  91260000        57.4454        17.4614
  91270000        57.3355        23.9472
  91280000        57.2853        24.8718
  91290000        57.3095        19.6929
  91300000        57.3965        27.4437
  91310000        57.4411        29.1271
  91320000        57.4717        27.0701
  91330000        57.5517        16.3178
  91340000        57.5253        20.8979
  91350000        57.6423        21.6257
  91360000        57.5868        20.0377
  91370000        57.8150        18.9275
  91380000        57.8542        11.7911
  91390000        57.4392        18.2119
  91400000        57.3965        21.6987
  91410000        57.4662        18.6212
  91420000        57.1652        28.3838
  91430000        57.0904        32.0083
